Date,Close
2022-06-09 00:00:00+00:00,4117.592427447849
2022-06-10 00:00:00+00:00,4131.689879574363
2022-06-11 00:00:00+00:00,3880.2258431487153
2022-06-12 00:00:00+00:00,3627.8975344781848
2022-06-13 00:00:00+00:00,3280.907707230615
2022-06-14 00:00:00+00:00,2952.5995406380925
2022-06-15 00:00:00+00:00,3043.445511378546
2022-06-16 00:00:00+00:00,3149.668881626732
2022-06-17 00:00:00+00:00,2761.110445057681
2022-06-18 00:00:00+00:00,2823.318367836038
2022-06-19 00:00:00+00:00,2710.2024770794874
2022-06-20 00:00:00+00:00,2985.7696852818594
2022-06-21 00:00:00+00:00,2980.105813683618
2022-06-22 00:00:00+00:00,3013.51296658588
2022-06-23 00:00:00+00:00,2882.7867875539755
2022-06-24 00:00:00+00:00,3116.109734412573
