Date,Close
2022-06-11 00:00:00+00:00,4991.098253489454
2022-06-12 00:00:00+00:00,4651.927454867991
2022-06-13 00:00:00+00:00,4152.489310365601
2022-06-14 00:00:00+00:00,3819.978507907775
2022-06-15 00:00:00+00:00,3917.568291228519
2022-06-16 00:00:00+00:00,4097.300205952625
2022-06-17 00:00:00+00:00,3591.9219063271034
2022-06-18 00:00:00+00:00,3677.3497655619694
2022-06-19 00:00:00+00:00,3521.6543611162365
2022-06-20 00:00:00+00:00,3848.8094936966468
2022-06-21 00:00:00+00:00,3900.432474784027
2022-06-22 00:00:00+00:00,3966.65565473382
2022-06-23 00:00:00+00:00,3800.510080393231
2022-06-24 00:00:00+00:00,4158.4071163760145
