Date,Close
2022-07-13 00:00:00+00:00,9139.821070075908
2022-07-14 00:00:00+00:00,9574.760428660511
2022-07-15 00:00:00+00:00,9639.289104219624
2022-07-16 00:00:00+00:00,9732.193696562354
2022-07-17 00:00:00+00:00,10226.940977621072
2022-07-18 00:00:00+00:00,9899.672223944946
2022-07-19 00:00:00+00:00,10812.324380098209
2022-07-20 00:00:00+00:00,10977.540161342597
2022-07-21 00:00:00+00:00,10412.966513475367
2022-07-22 00:00:00+00:00,10662.514899597207
2022-07-23 00:00:00+00:00,10341.61007102712
2022-07-24 00:00:00+00:00,10407.07038171067
2022-07-25 00:00:00+00:00,10659.507184874805
2022-07-26 00:00:00+00:00,9637.741513344467
2022-07-27 00:00:00+00:00,9684.154322019014
2022-07-28 00:00:00+00:00,10887.174277274937
2022-07-29 00:00:00+00:00,11438.229488264116
2022-07-30 00:00:00+00:00,11481.222242591924
2022-07-31 00:00:00+00:00,11352.610152708454
2022-08-01 00:00:00+00:00,11171.166271898674
2022-08-02 00:00:00+00:00,11081.001015086096
2022-08-03 00:00:00+00:00,11025.609719579834
2022-08-04 00:00:00+00:00,11389.789644755636
2022-08-05 00:00:00+00:00,11712.227974708288
2022-08-06 00:00:00+00:00,11900.575820264157
2022-08-07 00:00:00+00:00,11856.78265029797
2022-08-08 00:00:00+00:00,12121.856292230479
2022-08-09 00:00:00+00:00,12253.3290943629
2022-08-10 00:00:00+00:00,12180.636950725326
2022-08-11 00:00:00+00:00,12400.639834137755
2022-08-12 00:00:00+00:00,12184.616574205524
2022-08-13 00:00:00+00:00,12371.066944015382
2022-08-14 00:00:00+00:00,12276.87383793136
2022-08-15 00:00:00+00:00,12026.200896881077
2022-08-16 00:00:00+00:00,11981.770680289486
2022-08-17 00:00:00+00:00,12267.934409831465
2022-08-18 00:00:00+00:00,11799.037728875133
2022-08-19 00:00:00+00:00,11273.803206328477
2022-08-20 00:00:00+00:00,10522.478286891193
2022-08-21 00:00:00+00:00,10613.982088766708
2022-08-22 00:00:00+00:00,11172.624644056968
2022-08-23 00:00:00+00:00,11073.917323236825
2022-08-24 00:00:00+00:00,11063.033652746624
2022-08-25 00:00:00+00:00,10948.530453184432
2022-08-26 00:00:00+00:00,11168.875870717991
2022-08-27 00:00:00+00:00,10326.422201843197
2022-08-28 00:00:00+00:00,10251.683282143886
2022-08-29 00:00:00+00:00,10094.801409276468
