Date,Close
2022-06-10 00:00:00+00:00,4104.071275313555
2022-06-11 00:00:00+00:00,3856.898084447162
2022-06-12 00:00:00+00:00,3602.481044977235
2022-06-13 00:00:00+00:00,3257.590156436882
2022-06-14 00:00:00+00:00,2932.6025146799343
2022-06-15 00:00:00+00:00,3025.639896738887
2022-06-16 00:00:00+00:00,3125.722898140569
2022-06-17 00:00:00+00:00,2742.888306956027
2022-06-18 00:00:00+00:00,2808.731372695564
2022-06-19 00:00:00+00:00,2691.1395958373682
2022-06-20 00:00:00+00:00,2966.6268717979783
2022-06-21 00:00:00+00:00,2959.9969817411247
2022-06-22 00:00:00+00:00,2995.5197944092406
2022-06-23 00:00:00+00:00,2867.6004200133866
2022-06-24 00:00:00+00:00,3096.8101959324154
2022-06-25 00:00:00+00:00,3235.0093903880193
2022-06-26 00:00:00+00:00,3258.453385303013
2022-06-27 00:00:00+00:00,3029.1308742180913
2022-06-28 00:00:00+00:00,3107.953747244663
2022-06-29 00:00:00+00:00,2989.679361600301
2022-06-30 00:00:00+00:00,2963.8268637762217
2022-07-01 00:00:00+00:00,2891.0093456972327
2022-07-02 00:00:00+00:00,2845.510628147934
2022-07-03 00:00:00+00:00,2872.2176495982517
2022-07-04 00:00:00+00:00,2940.9650527318004
2022-07-05 00:00:00+00:00,3060.8354907943785
2022-07-06 00:00:00+00:00,3003.744712664809
2022-07-07 00:00:00+00:00,3139.0608431255814
2022-07-08 00:00:00+00:00,3236.0820172090225
2022-07-09 00:00:00+00:00,3163.6845546306836
2022-07-10 00:00:00+00:00,3195.3320780384934
2022-07-11 00:00:00+00:00,3049.655248921161
2022-07-12 00:00:00+00:00,2862.008650331761
2022-07-13 00:00:00+00:00,2893.9060500563883
2022-07-14 00:00:00+00:00,3004.2349284754687
2022-07-15 00:00:00+00:00,3128.0878411923372
2022-07-16 00:00:00+00:00,3147.765654340348
2022-07-17 00:00:00+00:00,3279.8378001304836
2022-07-18 00:00:00+00:00,3224.8022027692973
2022-07-19 00:00:00+00:00,3618.259702152536
2022-07-20 00:00:00+00:00,3622.5173664451136
2022-07-21 00:00:00+00:00,3462.076451836615
2022-07-22 00:00:00+00:00,3587.8642392475326
2022-07-23 00:00:00+00:00,3454.1413367864607
2022-07-24 00:00:00+00:00,3512.2901804459298
2022-07-25 00:00:00+00:00,3505.787275692701
2022-07-26 00:00:00+00:00,3232.3979892657685
2022-07-27 00:00:00+00:00,3387.2348884944995
2022-07-28 00:00:00+00:00,3702.204366422935
2022-07-29 00:00:00+00:00,3801.496851595479
2022-07-30 00:00:00+00:00,3787.5094663445116
2022-07-31 00:00:00+00:00,3758.4287201412367
2022-08-01 00:00:00+00:00,3601.999832293278
2022-08-02 00:00:00+00:00,3688.0236347097857
2022-08-03 00:00:00+00:00,3639.3575874816875
2022-08-04 00:00:00+00:00,3641.0203107713864
2022-08-05 00:00:00+00:00,3723.1344887067144
2022-08-06 00:00:00+00:00,3851.93033783768
2022-08-07 00:00:00+00:00,3751.950619490791
2022-08-08 00:00:00+00:00,3856.619366791364
2022-08-09 00:00:00+00:00,3912.175022167862
2022-08-10 00:00:00+00:00,3810.4478816087467
2022-08-11 00:00:00+00:00,4019.3541254164284
2022-08-12 00:00:00+00:00,3963.0814844507154
2022-08-13 00:00:00+00:00,4085.4681456832072
2022-08-14 00:00:00+00:00,4075.058971620758
2022-08-15 00:00:00+00:00,4030.15460207233
2022-08-16 00:00:00+00:00,3986.6095084860754
2022-08-17 00:00:00+00:00,3965.9987261349142
2022-08-18 00:00:00+00:00,3845.100004895804
2022-08-19 00:00:00+00:00,3689.9452959547243
2022-08-20 00:00:00+00:00,3377.1707038502236
2022-08-21 00:00:00+00:00,3441.479036314428
2022-08-22 00:00:00+00:00,3515.4512254795673
2022-08-23 00:00:00+00:00,3496.0276807965133
2022-08-24 00:00:00+00:00,3547.689212354367
2022-08-25 00:00:00+00:00,3491.615976233179
2022-08-26 00:00:00+00:00,3519.918204565749
2022-08-27 00:00:00+00:00,3210.5203906452234
2022-08-28 00:00:00+00:00,3227.955914416185
2022-08-29 00:00:00+00:00,3189.946172799116
